-2.060227912211324089e-04,-1.275653942881940436e-02,3.695807645127113794e-03,2.762800967733707869e-01,0.000000000000000000e+00,2.482877097877573321e-03,2.719620547547707545e-04,-3.905184759517605513e-04,2.003612800903791652e-02,-1.953486349544603703e-03,5.017143816661169195e-03,-1.628848719773514850e-02,0.000000000000000000e+00,1.124220452602468605e-02,4.047865724591846910e-03,8.865310056516932788e-04,7.145095856086866506e-04,-1.222601411596897260e-02,1.822512265245522251e-03,-3.923060889915451488e-02,0.000000000000000000e+00,-3.587926074173577312e-02,3.999549762960281571e-03,5.208812489813895337e-03,4.230628825186433239e-03,-1.686015693123307443e-02,-3.973941474310865147e-04,-3.582448603901892958e-02,0.000000000000000000e+00,1.643400351243223118e-02,1.363400084240224677e-03,1.146760596599626612e-02,-8.737674290156023519e-04,-7.304520534230943274e-02,-4.242519173709625828e-03,3.356064733621948962e-03,0.000000000000000000e+00,-1.118293919142339561e-02,-3.455702337600365147e-04,7.611001011018033759e-03
2.388390194510052120e-02,-5.266912194659659902e-02,-2.040018387220248700e-03,9.889687721041225121e-02,0.000000000000000000e+00,1.706402914613295782e-02,4.196311929492903096e-03,3.491562555681393398e-04,2.882076661328597522e-02,-4.892539687725223907e-02,-5.580009258134296414e-03,-2.659662544541322934e-02,0.000000000000000000e+00,-2.383891732901647839e-02,-1.393132936626134688e-02,-1.527032347297234589e-02,-3.963491155430043378e-03,-1.724979480813459282e-02,-3.905177922572180410e-02,-6.673453397316986280e-02,0.000000000000000000e+00,1.262345951779771658e-01,-9.354375009745103872e-03,6.012334283439462607e-02,-7.525382746660332078e-02,-3.616850079781722821e-02,-2.308388089311838066e-03,-1.432573681191512960e-01,0.000000000000000000e+00,-1.663120693225612207e-02,-9.555694691733245330e-03,-6.728391790409619065e-03,-2.037751299430302226e-02,-3.494237900817060566e-02,2.613688243303240871e-02,3.206833379707785259e-03,0.000000000000000000e+00,-5.528232950517182435e-03,-2.752299497572472959e-03,-4.299781241178948256e-03
-2.982242295480988861e-02,5.441395180720118990e-02,5.208064544738641444e-03,-2.914580088504417077e-01,0.000000000000000000e+00,-7.804309539413838148e-02,7.812094202861784124e-03,2.034349897190496428e-02,-5.414966093252865506e-04,3.422618686913862091e-02,-3.156180386196401431e-03,-3.841792504777846035e-02,0.000000000000000000e+00,3.307923137385175572e-02,-6.286503550124257489e-03,-1.826381758475230724e-02,-1.312813335644710724e-03,-2.541128434123792190e-01,2.183543769107009966e-02,-1.081709807975682613e-01,0.000000000000000000e+00,-1.843039292413938546e-01,-9.942746540042624037e-03,2.158000612929146002e-03,-1.135005923468753201e-03,5.561271762584619333e-02,8.377522218030576760e-04,-1.006237242801022447e-01,0.000000000000000000e+00,-2.008805767077080293e-02,4.930306492377667903e-03,-1.592087176147543442e-02,5.050423039344670816e-03,-8.125826335815534984e-02,3.346657798401322329e-03,-4.888146800512247619e-02,0.000000000000000000e+00,2.831466350491269532e-02,4.896511483887199499e-03,1.333474274045455023e-02
-1.974759633340969142e-02,-8.242323301706711014e-03,1.049753474564675809e-03,-1.759275619751238806e-01,0.000000000000000000e+00,6.254225995600613819e-02,-1.659036261874673873e-02,-2.016147547291485820e-03,3.640357102469060028e-03,1.595608618722587635e-01,-3.640635909302065206e-03,4.569079296219449166e-02,0.000000000000000000e+00,-7.535270793675615843e-03,-8.318831619407314124e-03,-1.815767672403995406e-02,-1.233297204452278844e-03,-2.076277246924205025e-02,-7.523529826423069888e-03,7.576601336800871389e-02,0.000000000000000000e+00,-1.634860963809824930e-01,-6.610837261430048233e-03,5.756029609824954429e-02,3.531963113829766302e-03,-6.269472468033423541e-03,4.587552774442433688e-05,1.949406204470993664e-01,0.000000000000000000e+00,-2.951196204142823507e-02,5.435783689191493392e-03,1.646315409758228624e-03,6.097044629757020218e-04,-2.216204766120810979e-02,2.553267988719056837e-03,-2.276265205027121988e-03,0.000000000000000000e+00,-2.214617363404661719e-03,-6.988988635571458108e-04,7.198230188024492583e-03
-5.038516229447112613e-04,4.077002996331430956e-02,2.586984925912083622e-03,2.549461857805896403e-01,0.000000000000000000e+00,-1.219050879040204944e-03,2.120308934343712644e-03,4.580713047108561013e-04,5.062094158005062648e-03,-1.695308365231774222e-02,-2.454937527173343200e-04,-4.437529246153203155e-02,0.000000000000000000e+00,-7.179883944951059860e-03,5.826835904394684837e-03,1.109399895173009305e-02,-9.534668752054696562e-04,3.847633262602504454e-03,-7.400458642638100236e-03,4.410063206842117223e-02,0.000000000000000000e+00,-2.732972325831331192e-02,2.353086667027294836e-03,7.070887372641181459e-03,-1.466109086711098533e-02,-8.552405580523791961e-02,-8.850723182293819590e-04,-7.481149931699951870e-03,0.000000000000000000e+00,3.474977459710228405e-03,-1.003349061272672000e-03,-4.365161625383299289e-04,-2.743695116494891629e-04,-3.934981523984010937e-02,5.064841556241460275e-04,-9.926852980813107713e-03,0.000000000000000000e+00,8.490186187869024417e-03,1.579976548775936140e-06,-8.529673558073944464e-03
-7.162679498764716731e-04,1.920973323969940236e-02,-1.723375824152582631e-03,1.996173501819375196e-01,0.000000000000000000e+00,-2.418740828245589686e-03,-1.715200648085422625e-03,5.760289563955007944e-04,5.007673703090584263e-04,-7.599350264380910769e-03,-4.401493100582124472e-03,-6.105643544205484503e-03,0.000000000000000000e+00,7.507059459536780111e-03,-6.721686773336232879e-03,6.958353432561713249e-04,-1.857247228047317596e-03,6.963869165146368070e-03,5.642810942525421265e-03,2.216029177770934694e-02,0.000000000000000000e+00,-8.144364434674851091e-03,-7.631066709331803082e-03,-6.071644056863738717e-03,2.919857463545069177e-03,-2.044339685809415386e-04,-8.682408627915170454e-05,-2.608741291148837863e-02,0.000000000000000000e+00,-1.031553922263850342e-02,-6.132783940346649013e-04,9.997278219848668417e-04,8.729656031830068663e-04,-6.406480038308659530e-02,1.226490109987995710e-03,-4.222012224256404059e-03,0.000000000000000000e+00,-3.948415986301356817e-03,8.930828376054744666e-04,1.330661014909965793e-02
-7.212772395776960790e-03,4.988517791151740946e-03,-3.245731271574094339e-03,4.433400591755475018e-02,0.000000000000000000e+00,4.516351833392931968e-03,1.055679206205877583e-03,1.471041248123519966e-03,4.254704333720572655e-03,4.659759601385712359e-03,-4.636996305355601996e-05,4.603130194805150725e-03,0.000000000000000000e+00,7.859226924506468315e-04,-3.726779745499294617e-03,-2.448829449560977443e-03,2.958016449624091592e-04,3.615681070984152340e-02,-1.321316805136569508e-03,2.528032499712471251e-02,0.000000000000000000e+00,2.832158623842595535e-02,9.679915913869883938e-04,1.899172067847049996e-03,-1.037113294564153115e-03,-1.097152130807995014e-02,-2.094759990112612577e-04,-4.605166660809789647e-03,0.000000000000000000e+00,5.834293357380956370e-03,-6.295647116944762488e-06,5.338994565299333070e-03,2.023268995664438371e-04,-4.023616058140143566e-03,2.340017686001211791e-03,5.640751310139501158e-03,0.000000000000000000e+00,2.377625165947123195e-03,-9.771293695452171017e-04,5.917141187245059629e-03
-6.710553164306303116e-03,2.946386426982929366e-02,2.081647864198989464e-02,-1.001395506113669925e-01,0.000000000000000000e+00,1.219672520773424675e-02,-5.652133185765477810e-03,-1.751147519336661542e-05,3.068030117413175425e-02,-8.054247218846431050e-03,8.481582014000034518e-04,3.901707471891762563e-02,0.000000000000000000e+00,-5.633428033480845226e-02,1.710920084426991242e-02,-1.153611483405980569e-02,-3.078773522771057272e-02,-1.001231605038533923e-01,1.222873960328392691e-02,-1.368820644256578400e-01,0.000000000000000000e+00,-1.323958152176460956e-01,5.563584720271952389e-02,4.467103503882700194e-02,-2.090470395094010808e-02,5.631564241433084650e-02,1.845333862124654001e-03,-6.081454312303113952e-02,0.000000000000000000e+00,-6.234098584029527240e-02,-5.745776361191202129e-03,4.305139688202715142e-02,-1.197315148532242506e-03,1.160968491852876205e-04,-9.025913841821704567e-04,-2.762715629452566074e-02,0.000000000000000000e+00,-4.271725173860154573e-02,-7.068717239051495148e-03,1.352251420344789852e-02
6.066877051339601874e-03,1.698124826094771223e-03,1.452951488439768735e-03,4.433069269606067231e-02,0.000000000000000000e+00,4.211277372094550733e-03,-2.742883433434254413e-03,-2.406470571115489933e-03,-4.140770397055182350e-03,7.089726669621963968e-03,-2.133274213564264037e-03,-4.364303262186976055e-03,0.000000000000000000e+00,-2.141857416648288402e-03,1.912217613091341277e-03,5.981137570208294729e-03,1.086090548450380222e-03,-1.674419314797557720e-02,6.734056219802212005e-04,1.258139096507457019e-02,0.000000000000000000e+00,6.864141926464228938e-04,2.104605025610654066e-03,-1.348265720715730899e-02,4.008100005036295717e-03,2.116639744930523884e-02,-2.286023544497607900e-03,-8.984439918531468214e-03,0.000000000000000000e+00,7.984748993288699401e-03,8.334458808801269115e-04,4.103783758784983367e-03,-1.011057734242704065e-03,7.302875090071848756e-03,5.996575575689912056e-03,1.962477935280751776e-02,0.000000000000000000e+00,1.726780707036244464e-02,-5.542742019916034558e-04,1.431099868107243989e-03
-7.274614850713322263e-03,1.762158986299008608e-03,1.304855456574097487e-03,1.538964457223555293e-01,0.000000000000000000e+00,-4.950783296087645120e-03,-1.253085631265059025e-03,-1.691575282025189727e-03,-1.083032401912490186e-02,-1.890160343476645841e-02,3.460735326797478341e-03,2.262111143897198979e-04,0.000000000000000000e+00,1.810631913366406859e-02,-6.521085598579065036e-03,-9.661144205735883173e-03,-1.181496934499537410e-03,-1.409556738946343701e-02,-2.294753282168892489e-02,7.564381619758434039e-02,0.000000000000000000e+00,-2.565524833271052782e-02,-4.981146418509647608e-03,1.659136736410726093e-02,2.419779839202432583e-04,1.920443324623863704e-02,2.907006132949633355e-04,-2.817338363331226350e-02,0.000000000000000000e+00,-1.673667879632021252e-02,-6.493179629026528529e-04,2.886105323414576724e-03,-2.792067191678285788e-06,6.148478024442983851e-03,-3.918000672409327478e-04,-2.011056013369134140e-03,0.000000000000000000e+00,-1.250666220673173632e-03,-4.928293269218984819e-04,-1.605131101497760376e-03
3.464003109745344283e-02,-7.709206507959796839e-02,1.804168901145375425e-03,-3.562276621770253393e-01,0.000000000000000000e+00,-8.302241299184942580e-02,2.045247201860436823e-03,2.682799202005293343e-02,-2.089949318583328094e-02,1.195557908386912921e-01,-1.251112394714894507e-02,-9.664759557896315800e-02,0.000000000000000000e+00,-1.018495502577131118e-02,1.019063675954125746e-02,2.164660220242714539e-02,1.133343350711117463e-02,-2.642371800417146477e-01,-3.659586329304975044e-02,-1.482170288853559836e-01,0.000000000000000000e+00,2.902505585771775198e-02,-1.580932341939892197e-02,5.122586423054220281e-03,1.792613919361260577e-02,-8.444322117309945031e-02,2.253760594005279044e-03,-1.190722561108184668e-01,0.000000000000000000e+00,6.658548361862345888e-02,-2.522634577403989366e-03,1.863025192613594920e-03,-6.359921307972003736e-04,1.108565702401036364e-02,-2.820749872193228924e-02,-2.678667919947394158e-02,0.000000000000000000e+00,6.037856604022220214e-02,-8.012792028751183210e-03,2.154528286845806134e-02
9.833752762785872084e-03,-1.580634063744868617e-02,5.794358794316635357e-03,4.548898567993286957e-02,0.000000000000000000e+00,7.193558708564973259e-03,1.403514551030644311e-03,-4.085990781734961767e-03,-3.106981958860991454e-03,-9.013665789052185268e-03,-3.652765752391159450e-03,4.461273833315381084e-03,0.000000000000000000e+00,1.029733714578816815e-02,-4.602562912570186231e-03,1.229733703984822388e-02,-1.836607387944793343e-03,7.239243164802304856e-03,-1.547466065860270135e-02,5.879133652800645760e-02,0.000000000000000000e+00,3.897082806704479235e-02,2.868102152655078226e-03,-1.208188988703100784e-02,-3.391894727534967065e-03,1.557078730259995117e-02,-7.566108780175630037e-03,-1.720859289741834622e-02,0.000000000000000000e+00,-6.246826256093978083e-03,-1.860492801685883742e-03,1.555759500525000227e-03,-4.249193895512085668e-04,-6.722844055413719142e-03,7.193694702123387685e-05,9.335231261026921690e-03,0.000000000000000000e+00,8.667675442628308691e-03,7.822895706844833165e-04,-1.582097654966625004e-05
-2.632873680235443044e-03,7.079260426345458483e-03,-1.305362583772641787e-03,9.417531047531227037e-03,0.000000000000000000e+00,9.168602556107820255e-04,1.364011264392799580e-03,-4.200437893895863153e-03,5.180549183580233051e-03,6.028312689088859838e-02,-2.255283971861199444e-03,3.179713992760917901e-02,0.000000000000000000e+00,4.890589244487661327e-04,-3.659464928787191113e-03,7.698056195901858967e-03,-2.379126617322258053e-03,-9.826756754509289107e-03,1.911859675536658207e-03,-5.944364731569894839e-02,0.000000000000000000e+00,7.001297155586348742e-02,1.347130363928250585e-03,4.599130059291562538e-04,-1.584968161576787724e-03,-6.197145486329317353e-03,-2.050655040216501322e-03,-1.299320474232750454e-02,0.000000000000000000e+00,-5.220195158865403862e-03,2.180689594571270668e-03,-7.076389069424759981e-04,-4.920857348422022406e-04,2.296987804262939220e-02,1.095438004242822207e-02,2.886011683086587426e-02,0.000000000000000000e+00,3.996585729296548914e-03,-2.952810500668677464e-04,-1.652983478626397101e-04
-5.637470495552053713e-03,2.774038934142757790e-02,1.919514130831674039e-03,1.035193101673149707e-01,0.000000000000000000e+00,-3.278278318696307113e-03,-3.384413508283937687e-03,1.405508220623749279e-03,-5.758922021794589223e-03,-1.624011504105802098e-02,1.192456296515955177e-03,4.835511741070847025e-02,0.000000000000000000e+00,-4.947692244642706329e-03,-5.004690750585238934e-03,9.286279135756034166e-04,-7.981430252283562609e-04,-2.775612831808767569e-02,4.190050984668601715e-03,4.158896644543347981e-02,0.000000000000000000e+00,-4.269868353327848504e-02,3.262030664615270768e-03,1.535687626060464397e-02,7.653152411650964056e-03,-2.097879480760321200e-02,-2.228395927153760652e-03,-5.267174580290253684e-03,0.000000000000000000e+00,-1.452103656218538003e-03,2.992526973898797997e-04,4.724558234512185102e-05,7.006890207134154657e-04,-8.105218894653209993e-03,8.167689931659798466e-03,-2.026490672288002760e-03,0.000000000000000000e+00,1.294158811487692087e-02,1.586085714545865935e-03,-5.986971625291278611e-03
2.068472789189335775e-02,-1.159681381057220233e-02,-7.967796097514199052e-03,-2.806525192520362144e-01,0.000000000000000000e+00,8.063315351656923091e-02,-2.070363879007170588e-02,8.517536991074254812e-03,3.964158307381866753e-02,-1.088445361531829025e-01,2.079735654381181797e-02,-8.718292098259972089e-03,0.000000000000000000e+00,-7.573581534449745634e-02,2.231635069816034073e-02,5.642251607769177557e-02,-1.565059857142327843e-02,-1.857534041782971448e-02,-1.106831765373040080e-02,5.239547249110058924e-02,0.000000000000000000e+00,-3.023334664508708913e-01,-1.340628734146706406e-02,-8.054363281754654824e-02,-7.410774544313210137e-03,5.445067097626286184e-02,2.906247657604163134e-02,6.296840943795019296e-02,0.000000000000000000e+00,-3.500845549477549917e-02,6.062096202650663936e-03,4.789131923761617837e-02,-5.332923202839538745e-02,-6.098666836811524744e-02,5.011023047901425748e-02,-1.255980703091420228e-03,0.000000000000000000e+00,-1.435616785686467424e-02,-8.696462627443676732e-04,-8.045763160916175050e-02
2.082442667307726758e-03,9.646260468243532740e-03,2.149759444871771584e-03,-7.367704449060633043e-02,0.000000000000000000e+00,6.855393106823773341e-02,-9.556144158699510813e-05,2.958216053717276778e-02,-3.620818358116562052e-03,-1.322040593654852728e-02,-1.183977930993749053e-02,3.216665429572512173e-03,0.000000000000000000e+00,3.729223070958013163e-03,-1.017987034212500599e-02,-1.192529786507424451e-02,-6.792039798679341020e-05,-3.144399706744475248e-02,-7.157117826128600591e-03,-4.202191638761720166e-02,0.000000000000000000e+00,5.449007894269231739e-02,9.062927987746842787e-03,-2.569299694048407870e-02,-5.262168682448982102e-03,-1.238621228096975502e-02,-1.149926573276156263e-03,-2.092535964690894063e-02,0.000000000000000000e+00,1.176272671677905043e-02,4.319614109284418586e-03,3.426504925848696025e-04,2.867952106938417216e-04,2.213154026278188191e-01,3.074891694175249136e-03,-5.013075957549317091e-02,0.000000000000000000e+00,5.401072500689154537e-02,-4.600553649033183382e-03,-7.322638126528129140e-04
-7.787813688725533402e-03,-4.010894043727263221e-03,-4.418596601171538227e-03,-1.143057734668178338e-01,0.000000000000000000e+00,4.135993846839864513e-02,5.195422499238350200e-03,3.037805144186996303e-03,-9.343917621659600294e-04,2.875158382503090748e-01,9.592514772933222102e-04,-8.524958459818829729e-03,0.000000000000000000e+00,-9.221972026208799175e-03,6.940508571208362475e-03,1.237482528060021222e-02,8.372904189347345606e-05,-1.231010756733235366e-02,-1.355926293232677902e-02,-1.250993939108188124e-01,0.000000000000000000e+00,-3.305335680007819715e-02,-5.150168537287479371e-03,4.765683825462401282e-03,-3.846415259571733802e-02,-4.287393636584265789e-03,8.065916760619319713e-04,1.735348575007400196e-01,0.000000000000000000e+00,-2.499139028234048654e-02,4.061378310631584727e-03,-5.029833210470160444e-03,1.950725065919216967e-04,-5.567690281190368351e-02,-8.148608685768174778e-03,2.790640365401133097e-02,0.000000000000000000e+00,8.553321222827854490e-04,1.175074287334547125e-03,2.967286623212998537e-03
